FOs,Loss_train,Loss_test,Optimal_loss_train
1224,1.2851404652012917,1.2467106385268212,0.94887639802629
1226,1.2806680624826554,1.2489677024582595,0.94887639802629
1228,1.2760378645675954,1.2519227214171857,0.94887639802629
1230,1.2713303012186545,1.2555285796317253,0.94887639802629
1232,1.2675592035093972,1.2573266220515034,0.94887639802629
1234,1.26391441548276,1.2585082813936663,0.94887639802629
1236,1.2603058545019958,1.2603566986776071,0.94887639802629
1238,1.2566068189574215,1.2627249440238517,0.94887639802629
1240,1.252860640533363,1.2651793889152878,0.94887639802629
1242,1.2492439478561073,1.2672834389401355,0.94887639802629
1244,1.2455999072099428,1.270043188388204,0.94887639802629
1246,1.2420944630472157,1.271516546033637,0.94887639802629
1248,1.2385709871526216,1.2736387840397105,0.94887639802629
1250,1.235630778242546,1.2724523278720894,0.94887639802629
1252,1.2330379028251,1.2702230734799251,0.94887639802629
1254,1.2303428436303139,1.2688708028209859,0.94887639802629
1256,1.2275725420681203,1.268308761756375,0.94887639802629
1258,1.2247535170290005,1.268395987192365,0.94887639802629
1260,1.2224118199399663,1.26638995315585,0.94887639802629
1262,1.2199677009292953,1.2651145394687633,0.94887639802629
1264,1.2174572556233434,1.2645111029221825,0.94887639802629
1266,1.2148925043198637,1.2645029968511086,0.94887639802629
1268,1.2123197823918874,1.2637923848532064,0.94887639802629
1270,1.2098018310156702,1.2630205334008608,0.94887639802629
1272,1.2076692504799127,1.2591727481729538,0.94887639802629
1274,1.2054833958009896,1.256000495025194,0.94887639802629
1276,1.203243048081314,1.2534784356296236,0.94887639802629
1278,1.2009749281234725,1.2519686136675974,0.94887639802629
1280,1.1986491479080983,1.250931786961964,0.94887639802629
1282,1.1962681250363811,1.2503624025760314,0.94887639802629
1284,1.1938990239834,1.2500389628048196,0.94887639802629
1286,1.1915345841737695,1.2497894358073136,0.94887639802629
1288,1.189384485243819,1.2484988587090051,0.94887639802629
1290,1.1871531605065408,1.2465049943588984,0.94887639802629
1292,1.1849595084983553,1.2454137541168644,0.94887639802629
1294,1.1827274487294723,1.2447682799676596,0.94887639802629
1296,1.1804866317572804,1.2444741686121839,0.94887639802629
1298,1.1781836488848938,1.2437408134646035,0.94887639802629
1300,1.1765383815150627,1.240820592904327,0.94887639802629
1302,1.1750328127429268,1.2365185875683047,0.94887639802629
1304,1.1736333284310234,1.2333292869373016,0.94887639802629
1306,1.1721779015824723,1.230754289947286,0.94887639802629
1308,1.1707240864429216,1.229276726122816,0.94887639802629
1310,1.1697665601404403,1.225810981327786,0.94887639802629
1312,1.1687326481617815,1.222846614452268,0.94887639802629
1314,1.1677132725957835,1.2202458234471738,0.94887639802629
1316,1.1666106592384258,1.2180732098089735,0.94887639802629
1318,1.1654421931016148,1.2160301108716431,0.94887639802629
1320,1.1641933276047356,1.2143691541562782,0.94887639802629
1322,1.1628641143441207,1.2129683672222364,0.94887639802629
1324,1.1615770187276282,1.2125584087975623,0.94887639802629
1326,1.16024196349236,1.2116711142729668,0.94887639802629
1328,1.1588377335973163,1.210831613002842,0.94887639802629
1330,1.1573984830486121,1.210664459598584,0.94887639802629
1332,1.1559066436910341,1.2106686809628422,0.94887639802629
1334,1.1543611459106404,1.210976975462792,0.94887639802629
1336,1.1527589206575362,1.2112272302729956,0.94887639802629
1338,1.1511305711943758,1.2117402350070874,0.94887639802629
1340,1.1494716975089962,1.2123147161800572,0.94887639802629
1342,1.1477981440375773,1.2131807455473258,0.94887639802629
1344,1.146117388479824,1.2142414266363661,0.94887639802629
1346,1.1444242064266847,1.2154827824652712,0.94887639802629
1348,1.14285666207237,1.2158352401394938,0.94887639802629
1350,1.1412635115221976,1.2162674928063166,0.94887639802629
1352,1.1396506208946762,1.216990399235087,0.94887639802629
1354,1.1380565463200893,1.2177852644326843,0.94887639802629
1356,1.1364303874275605,1.2185910665672275,0.94887639802629
1358,1.1347991380930988,1.2197016432348504,0.94887639802629
1360,1.1332570507965567,1.219977924650927,0.94887639802629
1362,1.1317870054518715,1.2206554668756335,0.94887639802629
1364,1.1303063706390994,1.22155244577544,0.94887639802629
1366,1.1288534613809533,1.222167747017416,0.94887639802629
1368,1.1274054692861346,1.223117847345147,0.94887639802629
1370,1.125957811492401,1.2242693901685744,0.94887639802629
1372,1.1245845984083402,1.225658083832806,0.94887639802629
1374,1.1232870683352334,1.2274096680122308,0.94887639802629
1376,1.1219979567834641,1.2292314526026076,0.94887639802629
1378,1.1207241216831958,1.230993993979794,0.94887639802629
1380,1.119415249779745,1.2326368372113525,0.94887639802629
1382,1.1180722273339965,1.23306762841733,0.94887639802629
1384,1.1166893841744987,1.2316500506349144,0.94887639802629
1386,1.1153127578554145,1.2305227897801096,0.94887639802629
1388,1.113937596577071,1.2295067243079651,0.94887639802629
1390,1.112510338351617,1.2279074862408752,0.94887639802629
1392,1.1110947416857488,1.2266939228907714,0.94887639802629
1394,1.1097094556095695,1.2259609714645148,0.94887639802629
1396,1.1083351387468963,1.2254445821448714,0.94887639802629
1398,1.1069585185156978,1.2251226625885574,0.94887639802629
1400,1.1056429826237455,1.22490992372239,0.94887639802629
1402,1.1043659306350038,1.2251537267942314,0.94887639802629
1404,1.103109876693456,1.2257321686198301,0.94887639802629
1406,1.1018655897468255,1.2265275191644542,0.94887639802629
1408,1.1006399119660342,1.2275887925888846,0.94887639802629
1410,1.0995083335159082,1.228544427870032,0.94887639802629
1412,1.0983662925362723,1.229556135059038,0.94887639802629
1414,1.0972911034158868,1.2309094782476344,0.94887639802629
1416,1.0962326776275149,1.2313789575448184,0.94887639802629
1418,1.0951235944342514,1.2304300569265698,0.94887639802629
1420,1.0940147548329033,1.2295935719578461,0.94887639802629
1422,1.0928711890388383,1.2277853582712726,0.94887639802629
1424,1.091753606687798,1.2252249761814187,0.94887639802629
1426,1.0906465715177842,1.222925165179786,0.94887639802629
1428,1.0895438913651465,1.220152562735293,0.94887639802629
1430,1.0884562075045063,1.2176828263059707,0.94887639802629
1432,1.0873903159408373,1.2155875729778236,0.94887639802629
1434,1.0863429148760575,1.2138273776501682,0.94887639802629
1436,1.0852975890389702,1.2122598117657193,0.94887639802629
1438,1.084429404044071,1.2116959675962211,0.94887639802629
1440,1.0835568588145947,1.2113158533975155,0.94887639802629
1442,1.0827391516942328,1.2115036094326486,0.94887639802629
1444,1.0819542670175937,1.2119699131646446,0.94887639802629
1446,1.0811116740979867,1.2116203922170674,0.94887639802629
1448,1.080272649346224,1.2114335235489773,0.94887639802629
1450,1.0793754428064175,1.2100452987965513,0.94887639802629
1452,1.0784762174991986,1.2086360932579265,0.94887639802629
1454,1.077656001673429,1.2057617524713269,0.94887639802629
1456,1.0768467636066912,1.2031205779884524,0.94887639802629
1458,1.076050961928407,1.2008433562485321,0.94887639802629
1460,1.075259468500441,1.1988387178023563,0.94887639802629
1462,1.074497066836191,1.1963764213692625,0.94887639802629
1464,1.0737466319133682,1.1942363372684341,0.94887639802629
1466,1.0730604999542102,1.1926119271658593,0.94887639802629
1468,1.0723675449406187,1.191192885177667,0.94887639802629
1470,1.0716752619896166,1.1899839384687971,0.94887639802629
1472,1.0709892056433048,1.1891224776039464,0.94887639802629
1474,1.0702979761173967,1.1884766075480429,0.94887639802629
1476,1.0696145496964171,1.1873156950319372,0.94887639802629
1478,1.0689255293661941,1.186395945066486,0.94887639802629
1480,1.068227791665042,1.1856298875667266,0.94887639802629
1482,1.0675060001504384,1.1841283888615204,0.94887639802629
1484,1.066821387260339,1.1828265336146224,0.94887639802629
1486,1.0661788874979172,1.1819424780534282,0.94887639802629
1488,1.0655288398952072,1.1804472184588233,0.94887639802629
1490,1.0648713302353536,1.1791357309954305,0.94887639802629
1492,1.0642162948272995,1.1776325314290739,0.94887639802629
1494,1.0635770773695294,1.1765671540720892,0.94887639802629
1496,1.0629284262202991,1.1756618551152433,0.94887639802629
1498,1.062362699888503,1.1752740248318054,0.94887639802629
1500,1.0617682563941306,1.1743023421195202,0.94887639802629
1502,1.0611734772145551,1.1736347696852476,0.94887639802629
1504,1.0606702486361672,1.1716037601086497,0.94887639802629
1506,1.0602021538884805,1.1696111519710144,0.94887639802629
1508,1.0597236207130656,1.1676937919336416,0.94887639802629
1510,1.059268085986475,1.1659394386050923,0.94887639802629
1512,1.0589088776606588,1.1634303600710187,0.94887639802629
1514,1.0585449573268735,1.1610766171284763,0.94887639802629
1516,1.0581726729045853,1.1589144391704518,0.94887639802629
1518,1.057880173187801,1.157504886709045,0.94887639802629
1520,1.057569811286767,1.1563337395526823,0.94887639802629
1522,1.057301444210049,1.1557079132132995,0.94887639802629
1524,1.0570252254149637,1.1549471962555504,0.94887639802629
1526,1.056737191952101,1.1543460410403774,0.94887639802629
1528,1.0564251147875598,1.1537947888369855,0.94887639802629
1530,1.0561483292819094,1.1529171344709448,0.94887639802629
1532,1.0558909014871434,1.1514140986591808,0.94887639802629
1534,1.0556285998664894,1.1499375811871917,0.94887639802629
1536,1.0553492977681724,1.1486688168850447,0.94887639802629
1538,1.0550529102805235,1.147575819715236,0.94887639802629
1540,1.054738418886423,1.1466511376037,0.94887639802629
1542,1.0544243277099314,1.146175427979943,0.94887639802629
1544,1.054131771388446,1.1451938111573732,0.94887639802629
1546,1.0538696274870964,1.1439888196307735,0.94887639802629
1548,1.053600549220584,1.1428872421795777,0.94887639802629
1550,1.053310943025391,1.1419122965836928,0.94887639802629
1552,1.0530003175186677,1.141078693942495,0.94887639802629
1554,1.0526713792996722,1.1402773110773705,0.94887639802629
1556,1.0523205014199637,1.1396404354281011,0.94887639802629
1558,1.0519490934558466,1.1391222306409072,0.94887639802629
1560,1.0515566779137557,1.138786487211351,0.94887639802629
1562,1.0511459014701672,1.1385727476163314,0.94887639802629
1564,1.0507236158784172,1.1384198123406943,0.94887639802629
1566,1.0503042787450563,1.1384376031353205,0.94887639802629
1568,1.0498681828241945,1.138572717261392,0.94887639802629
1570,1.0494133721886094,1.1388092227840725,0.94887639802629
1572,1.0489664495960858,1.1391097108051675,0.94887639802629
1574,1.0485446242050327,1.1390865237195005,0.94887639802629
1576,1.048111886409191,1.1391766648274984,0.94887639802629
1578,1.0476956301671647,1.1389784951930282,0.94887639802629
1580,1.0474384998788135,1.137784785280016,0.94887639802629
1582,1.0472043639165265,1.136442994090842,0.94887639802629
1584,1.0469585795031036,1.135229457240805,0.94887639802629
1586,1.0466976361512226,1.134070204111688,0.94887639802629
1588,1.046442351781331,1.1328315621749838,0.94887639802629
1590,1.0461736239826331,1.1317405701436787,0.94887639802629
1592,1.0459285601457227,1.1302773219716056,0.94887639802629
1594,1.0456666727987554,1.1292593051553725,0.94887639802629
1596,1.0453931911254628,1.128235571753704,0.94887639802629
1598,1.0451001345559554,1.1275011849367513,0.94887639802629
1600,1.0448130788710923,1.1268839674349616,0.94887639802629
1602,1.0445139949654876,1.1262489574139969,0.94887639802629
1604,1.0441972492986138,1.1257357467773688,0.94887639802629
1606,1.043866012933448,1.125231222175576,0.94887639802629
1608,1.0435332912612854,1.1246515636548953,0.94887639802629
1610,1.043208529202956,1.1244177955608483,0.94887639802629
1612,1.0428896428729382,1.124329172858153,0.94887639802629
1614,1.0425535236195973,1.1243532912863503,0.94887639802629
1616,1.0421987556779502,1.1245073350753536,0.94887639802629
1618,1.0418524211671434,1.1243632313116032,0.94887639802629
1620,1.0415038606125901,1.1240960790930845,0.94887639802629
1622,1.04115100132654,1.1237656961207754,0.94887639802629
1624,1.0407925754246643,1.1234098541461,0.94887639802629
1626,1.0404228784942129,1.1230340675688062,0.94887639802629
1628,1.0400705873949188,1.1224753716524283,0.94887639802629
1630,1.0397115355539004,1.1218724040673391,0.94887639802629
1632,1.0393464141897704,1.1213401536496208,0.94887639802629
1634,1.0389700807439908,1.1207960863292201,0.94887639802629
1636,1.0387482965819876,1.119468254483662,0.94887639802629
1638,1.0385075388144345,1.118459868149026,0.94887639802629
1640,1.0382435064450857,1.1178237353861118,0.94887639802629
1642,1.037972295204838,1.117211987938321,0.94887639802629
1644,1.0376798674484424,1.1167351737096,0.94887639802629
1646,1.0373689077479442,1.116354819766164,0.94887639802629
1648,1.0370512266655982,1.1159933461939677,0.94887639802629
1650,1.0367168067588066,1.1156768382272102,0.94887639802629
1652,1.0364069223386132,1.1151814195691987,0.94887639802629
1654,1.0360762589638952,1.114809337436694,0.94887639802629
1656,1.0357272547523046,1.114568942777113,0.94887639802629
1658,1.0353602871993168,1.114413156284405,0.94887639802629
1660,1.0349734313377095,1.1144648814307254,0.94887639802629
1662,1.0345764542833296,1.1143963775130592,0.94887639802629
1664,1.0341810788341048,1.1142058646803694,0.94887639802629
1666,1.0337674855509646,1.114135970506682,0.94887639802629
1668,1.0333568742632968,1.1141236409424624,0.94887639802629
1670,1.0329286492857819,1.1142784949483362,0.94887639802629
1672,1.032507692472945,1.1147192907145627,0.94887639802629
1674,1.0321166911952124,1.114493426519673,0.94887639802629
1676,1.0317359748187764,1.1141473072179098,0.94887639802629
1678,1.031342069503904,1.113902446151274,0.94887639802629
1680,1.030976352471168,1.1134523486935732,0.94887639802629
1682,1.0305948503176292,1.113084437361049,0.94887639802629
1684,1.0302010860456263,1.112824325207627,0.94887639802629
1686,1.029815065483244,1.1128542985484762,0.94887639802629
1688,1.0294156557311367,1.1129707946047986,0.94887639802629
1690,1.0290228728032227,1.113339928711971,0.94887639802629
1692,1.0286337699244614,1.1137213715785415,0.94887639802629
1694,1.0282316089002552,1.114199022311116,0.94887639802629
1696,1.0278199718410943,1.1146938694297073,0.94887639802629
1698,1.0273955713105616,1.1153933903874318,0.94887639802629
1700,1.027029524943842,1.1154493195393242,0.94887639802629
1702,1.0266542972973272,1.1155324109408968,0.94887639802629
1704,1.0262793878798644,1.1156590656421523,0.94887639802629
1706,1.0258975535279924,1.1160492219960416,0.94887639802629
1708,1.0255082719605932,1.116514490017807,0.94887639802629
1710,1.025122027202047,1.116918427889359,0.94887639802629
1712,1.0247249566953458,1.1173987669836771,0.94887639802629
1714,1.0243160854144286,1.1178045721633634,0.94887639802629
1716,1.0238966946701866,1.1182813453703444,0.94887639802629
1718,1.0236256818959766,1.1175613234073607,0.94887639802629
1720,1.0233512858283502,1.1169041045827424,0.94887639802629
1722,1.0230645950177786,1.1163479041469286,0.94887639802629
1724,1.0227861459889669,1.115881780335389,0.94887639802629
1726,1.0224963938812766,1.1154705968402123,0.94887639802629
1728,1.0222408363097033,1.114537585102937,0.94887639802629
1730,1.021986593102676,1.1135955439420324,0.94887639802629
1732,1.0217206434364976,1.112784111341262,0.94887639802629
1734,1.0214438389627656,1.112026926566111,0.94887639802629
