FOs,Loss_train,Loss_test,Optimal_loss_train
81400,0.9488764887786053,1.1473650099519277,0.94887639802629
81500,0.9488764874199336,1.1473657361205707,0.94887639802629
81600,0.948876486081673,1.1473664566273905,0.94887639802629
81700,0.9488764847635147,1.1473671715174556,0.94887639802629
81800,0.9488764834651567,1.1473678808354677,0.94887639802629
81900,0.9488764821863,1.1473685846257664,0.94887639802629
82000,0.9488764809266506,1.1473692829323239,0.94887639802629
82100,0.948876479685918,1.1473699757987588,0.94887639802629
82200,0.9488764784638177,1.147370663268332,0.94887639802629
82300,0.9488764772600683,1.1473713453839527,0.94887639802629
82400,0.9488764760743932,1.14737202218818,0.94887639802629
82500,0.9488764749065194,1.1473726937232251,0.94887639802629
82600,0.9488764737561795,1.1473733600309575,0.94887639802629
82700,0.9488764726231076,1.1473740211529029,0.94887639802629
82800,0.9488764715070457,1.1473746771302538,0.94887639802629
82900,0.9488764704077353,1.1473753280038623,0.94887639802629
83000,0.9488764693249248,1.1473759738142513,0.94887639802629
83100,0.9488764682583658,1.1473766146016113,0.94887639802629
83200,0.948876467207813,1.1473772504058102,0.94887639802629
83300,0.9488764661730247,1.147377881266387,0.94887639802629
83400,0.9488764651537642,1.1473785072225642,0.94887639802629
83500,0.9488764641497971,1.147379128313237,0.94887639802629
83600,0.9488764631608936,1.147379744576996,0.94887639802629
83700,0.9488764621868264,1.1473803560521119,0.94887639802629
83800,0.9488764612273716,1.1473809627765428,0.94887639802629
83900,0.9488764602823097,1.1473815647879424,0.94887639802629
84000,0.9488764593514238,1.1473821621236544,0.94887639802629
84100,0.9488764584345003,1.147382754820727,0.94887639802629
84200,0.9488764575313285,1.1473833429159022,0.94887639802629
84300,0.9488764566417024,1.147383926445621,0.94887639802629
84400,0.948876455765417,1.1473845054460368,0.94887639802629
84500,0.9488764549022725,1.1473850799530032,0.94887639802629
84600,0.9488764540520701,1.1473856500020874,0.94887639802629
84700,0.948876453214616,1.1473862156285646,0.94887639802629
84800,0.9488764523897172,1.1473867768674273,0.94887639802629
84900,0.9488764515771855,1.1473873337533833,0.94887639802629
85000,0.9488764507768349,1.1473878863208602,0.94887639802629
85100,0.9488764499884818,1.1473884346040033,0.94887639802629
85200,0.9488764492119452,1.147388978636686,0.94887639802629
85300,0.9488764484470477,1.1473895184525054,0.94887639802629
85400,0.9488764476936151,1.147390054084786,0.94887639802629
85500,0.9488764469514731,1.1473905855665854,0.94887639802629
85600,0.9488764462204534,1.147391112930689,0.94887639802629
85700,0.9488764455003885,1.1473916362096224,0.94887639802629
85800,0.9488764447911128,1.1473921554356463,0.94887639802629
85900,0.9488764440924643,1.1473926706407582,0.94887639802629
86000,0.9488764434042839,1.1473931818567007,0.94887639802629
86100,0.9488764427264141,1.147393689114957,0.94887639802629
86200,0.9488764420586985,1.1473941924467588,0.94887639802629
86300,0.9488764414009858,1.1473946918830815,0.94887639802629
86400,0.9488764407531255,1.147395187454656,0.94887639802629
86500,0.9488764401149692,1.14739567919196,0.94887639802629
86600,0.9488764394863709,1.147396167125227,0.94887639802629
86700,0.9488764388671873,1.1473966512844496,0.94887639802629
86800,0.9488764382572766,1.1473971316993734,0.94887639802629
86900,0.9488764376564999,1.1473976083995063,0.94887639802629
87000,0.9488764370647186,1.1473980814141185,0.94887639802629
87100,0.9488764364817993,1.147398550772243,0.94887639802629
87200,0.9488764359076077,1.1473990165026837,0.94887639802629
87300,0.9488764353420133,1.147399478634005,0.94887639802629
87400,0.948876434784886,1.147399937194546,0.94887639802629
87500,0.9488764342361,1.147400392212416,0.94887639802629
87600,0.9488764336955289,1.147400843715498,0.94887639802629
87700,0.94887643316305,1.1474012917314527,0.94887639802629
87800,0.948876432638541,1.147401736287712,0.94887639802629
87900,0.9488764321218827,1.1474021774114966,0.94887639802629
88000,0.9488764316129573,1.147402615129799,0.94887639802629
88100,0.9488764311116484,1.1474030494694,0.94887639802629
88200,0.9488764306178419,1.1474034804568627,0.94887639802629
88300,0.9488764301314248,1.147403908118537,0.94887639802629
88400,0.9488764296522862,1.1474043324805625,0.94887639802629
88500,0.9488764291803176,1.147404753568867,0.94887639802629
88600,0.9488764287154098,1.1474051714091695,0.94887639802629
88700,0.9488764282574584,1.147405586026985,0.94887639802629
88800,0.9488764278063577,1.1474059974476216,0.94887639802629
88900,0.9488764273620061,1.147406405696184,0.94887639802629
89000,0.9488764269243012,1.1474068107975763,0.94887639802629
89100,0.9488764264931442,1.1474072127765007,0.94887639802629
89200,0.9488764260684363,1.1474076116574667,0.94887639802629
89300,0.9488764256500807,1.1474080074647786,0.94887639802629
89400,0.9488764252379822,1.1474084002225533,0.94887639802629
89500,0.9488764248320465,1.1474087899547103,0.94887639802629
89600,0.9488764244321826,1.147409176684978,0.94887639802629
89700,0.9488764240382977,1.1474095604368963,0.94887639802629
89800,0.9488764236503028,1.1474099412338137,0.94887639802629
89900,0.9488764232681097,1.147410319098895,0.94887639802629
90000,0.9488764228916312,1.1474106940551145,0.94887639802629
90100,0.9488764225207817,1.1474110661252666,0.94887639802629
90200,0.9488764221554764,1.147411435331964,0.94887639802629
90300,0.9488764217956327,1.1474118016976325,0.94887639802629
90400,0.9488764214411683,1.147412165244525,0.94887639802629
90500,0.948876421092003,1.1474125259947123,0.94887639802629
90600,0.9488764207480566,1.1474128839700921,0.94887639802629
90700,0.9488764204092516,1.1474132391923801,0.94887639802629
90800,0.9488764200755102,1.147413591683128,0.94887639802629
90900,0.9488764197467573,1.147413941463707,0.94887639802629
91000,0.9488764194229173,1.1474142885553207,0.94887639802629
91100,0.9488764191039172,1.147414632979005,0.94887639802629
91200,0.9488764187896847,1.1474149747556215,0.94887639802629
91300,0.9488764184801468,1.147415313905874,0.94887639802629
91400,0.948876418175235,1.1474156504502944,0.94887639802629
91500,0.9488764178748791,1.1474159844092502,0.94887639802629
91600,0.9488764175790112,1.1474163158029536,0.94887639802629
91700,0.9488764172875634,1.1474166446514469,0.94887639802629
91800,0.9488764170004694,1.1474169709746165,0.94887639802629
91900,0.9488764167176655,1.1474172947921897,0.94887639802629
92000,0.9488764164390853,1.1474176161237364,0.94887639802629
92100,0.948876416164667,1.1474179349886722,0.94887639802629
92200,0.9488764158943479,1.1474182514062519,0.94887639802629
92300,0.948876415628066,1.147418565395583,0.94887639802629
92400,0.9488764153657618,1.1474188769756193,0.94887639802629
92500,0.948876415107375,1.1474191861651608,0.94887639802629
92600,0.9488764148528478,1.1474194929828632,0.94887639802629
92700,0.9488764146021209,1.1474197974472258,0.94887639802629
92800,0.9488764143551387,1.1474200995766073,0.94887639802629
92900,0.9488764141118451,1.1474203993892178,0.94887639802629
93000,0.9488764138721837,1.1474206969031207,0.94887639802629
93100,0.9488764136361013,1.1474209921362382,0.94887639802629
93200,0.9488764134035435,1.1474212851063494,0.94887639802629
93300,0.9488764131744583,1.1474215758310897,0.94887639802629
93400,0.9488764129487933,1.1474218643279572,0.94887639802629
93500,0.9488764127264971,1.1474221506143103,0.94887639802629
93600,0.9488764125075195,1.1474224347073683,0.94887639802629
93700,0.948876412291811,1.1474227166242117,0.94887639802629
93800,0.9488764120793226,1.1474229963817903,0.94887639802629
93900,0.9488764118700058,1.1474232739969141,0.94887639802629
94000,0.9488764116638134,1.1474235494862635,0.94887639802629
94100,0.9488764114606986,1.147423822866385,0.94887639802629
94200,0.9488764112606151,1.1474240941536904,0.94887639802629
94300,0.9488764110635178,1.147424363364466,0.94887639802629
94400,0.9488764108693623,1.147424630514866,0.94887639802629
94500,0.9488764106781039,1.147424895620919,0.94887639802629
94600,0.9488764104896998,1.1474251586985247,0.94887639802629
94700,0.948876410304107,1.147425419763454,0.94887639802629
94800,0.9488764101212835,1.1474256788313568,0.94887639802629
94900,0.9488764099411882,1.147425935917758,0.94887639802629
95000,0.9488764097637795,1.1474261910380574,0.94887639802629
95100,0.9488764095890184,1.147426444207534,0.94887639802629
95200,0.9488764094168641,1.1474266954413483,0.94887639802629
95300,0.948876409247278,1.147426944754534,0.94887639802629
95400,0.9488764090802226,1.1474271921620127,0.94887639802629
95500,0.9488764089156586,1.1474274376785834,0.94887639802629
95600,0.9488764087535501,1.147427681318929,0.94887639802629
95700,0.948876408593859,1.1474279230976163,0.94887639802629
95800,0.9488764084365501,1.1474281630290983,0.94887639802629
95900,0.9488764082815874,1.1474284011277123,0.94887639802629
96000,0.9488764081289363,1.1474286374076805,0.94887639802629
96100,0.9488764079785613,1.147428871883113,0.94887639802629
96200,0.9488764078304291,1.147429104568012,0.94887639802629
96300,0.9488764076845064,1.1474293354762641,0.94887639802629
96400,0.9488764075407599,1.1474295646216497,0.94887639802629
96500,0.9488764073991567,1.1474297920178356,0.94887639802629
96600,0.9488764072596649,1.1474300176783887,0.94887639802629
96700,0.9488764071222532,1.147430241616759,0.94887639802629
96800,0.9488764069868901,1.1474304638462949,0.94887639802629
96900,0.9488764068535454,1.1474306843802435,0.94887639802629
97000,0.9488764067221895,1.1474309032317385,0.94887639802629
97100,0.9488764065927913,1.147431120413817,0.94887639802629
97200,0.9488764064653222,1.14743133593941,0.94887639802629
97300,0.9488764063397538,1.147431549821346,0.94887639802629
97400,0.948876406216057,1.1474317620723538,0.94887639802629
97500,0.948876406094204,1.1474319727050606,0.94887639802629
97600,0.9488764059741678,1.1474321817319924,0.94887639802629
97700,0.9488764058559207,1.147432389165584,0.94887639802629
97800,0.9488764057394357,1.14743259501816,0.94887639802629
97900,0.9488764056246873,1.1474327993019597,0.94887639802629
98000,0.9488764055116492,1.1474330020291168,0.94887639802629
98100,0.9488764054002956,1.147433203211675,0.94887639802629
98200,0.9488764052906012,1.147433402861579,0.94887639802629
98300,0.9488764051825423,1.147433600990684,0.94887639802629
98400,0.948876405076093,1.1474337976107472,0.94887639802629
98500,0.9488764049712305,1.1474339927334358,0.94887639802629
98600,0.9488764048679305,1.1474341863703246,0.94887639802629
98700,0.9488764047661697,1.1474343785328975,0.94887639802629
98800,0.9488764046659247,1.1474345692325478,0.94887639802629
98900,0.948876404567174,1.1474347584805777,0.94887639802629
99000,0.9488764044698944,1.1474349462882036,0.94887639802629
99100,0.9488764043740643,1.1474351326665497,0.94887639802629
99200,0.9488764042796615,1.1474353176266552,0.94887639802629
99300,0.9488764041866655,1.1474355011794724,0.94887639802629
99400,0.9488764040950545,1.1474356833358674,0.94887639802629
99500,0.9488764040048087,1.1474358641066187,0.94887639802629
99600,0.9488764039159068,1.1474360435024231,0.94887639802629
99700,0.9488764038283293,1.147436221533893,0.94887639802629
99800,0.9488764037420563,1.1474363982115552,0.94887639802629
99900,0.9488764036570683,1.1474365735458532,0.94887639802629
100000,0.9488764035733468,1.1474367475471543,0.94887639802629
